[02:39:56] Using device: cuda:0
[02:39:56] Loading training data...
[02:39:56] Training samples: 4150
[02:39:56] Loading validation data...
[02:39:56] Validation samples: 1012
[02:39:56] Initializing model...
[02:39:57] Model initialized on cuda:0
[02:39:57] 
=== Epoch 1/80 ===
[05:41:10] Epoch 26 | Batch 300/518 | Loss: 2.3884
[05:41:17] Epoch 26 | Batch 310/518 | Loss: 2.2623
[05:41:24] Epoch 26 | Batch 320/518 | Loss: 2.1981
[05:41:32] Epoch 26 | Batch 330/518 | Loss: 2.1599
[05:41:39] Epoch 26 | Batch 340/518 | Loss: 2.5781
[05:41:46] Epoch 26 | Batch 350/518 | Loss: 2.0601
[05:41:53] Epoch 26 | Batch 360/518 | Loss: 2.3607
[05:42:00] Epoch 26 | Batch 370/518 | Loss: 2.0891
[05:42:07] Epoch 26 | Batch 380/518 | Loss: 2.4942
[05:42:15] Epoch 26 | Batch 390/518 | Loss: 2.2368
[05:42:22] Epoch 26 | Batch 400/518 | Loss: 2.4219
[05:42:29] Epoch 26 | Batch 410/518 | Loss: 2.4156
[05:42:36] Epoch 26 | Batch 420/518 | Loss: 2.0561
[05:42:43] Epoch 26 | Batch 430/518 | Loss: 2.3515
[05:42:51] Epoch 26 | Batch 440/518 | Loss: 2.1255
[05:42:58] Epoch 26 | Batch 450/518 | Loss: 2.2117
[05:43:05] Epoch 26 | Batch 460/518 | Loss: 2.2843
[05:43:12] Epoch 26 | Batch 470/518 | Loss: 2.0059
[05:43:19] Epoch 26 | Batch 480/518 | Loss: 2.0824
[05:43:26] Epoch 26 | Batch 490/518 | Loss: 2.2260
[05:43:34] Epoch 26 | Batch 500/518 | Loss: 1.9395
[05:43:41] Epoch 26 | Batch 510/518 | Loss: 2.2222
[05:43:46] Train Loss: 1.1020
[05:44:28] Val Loss: 0.9650 | AUC: 0.8266 | IOU: 0.1767 | SIM: 0.5379 | MAE: 0.0994
[05:44:28] 
=== Epoch 28/80 ===
[05:44:28] Learning rate: 0.000075
[05:44:29] Epoch 27 | Batch 0/518 | Loss: 2.2046
[05:44:36] Epoch 27 | Batch 10/518 | Loss: 2.1525
[05:44:43] Epoch 27 | Batch 20/518 | Loss: 2.3809
[05:44:49] Epoch 27 | Batch 30/518 | Loss: 2.5026
[05:44:56] Epoch 27 | Batch 40/518 | Loss: 2.2595
[05:45:02] Epoch 27 | Batch 50/518 | Loss: 2.0927
[05:45:08] Epoch 27 | Batch 60/518 | Loss: 2.1278
[05:45:15] Epoch 27 | Batch 70/518 | Loss: 2.2968
[05:45:22] Epoch 27 | Batch 80/518 | Loss: 2.1951
[05:45:29] Epoch 27 | Batch 90/518 | Loss: 2.4878
[05:45:37] Epoch 27 | Batch 100/518 | Loss: 2.2179
[05:45:44] Epoch 27 | Batch 110/518 | Loss: 2.1360
[05:45:51] Epoch 27 | Batch 120/518 | Loss: 2.3005
[05:45:58] Epoch 27 | Batch 130/518 | Loss: 2.3522
[05:46:05] Epoch 27 | Batch 140/518 | Loss: 2.0795
[05:46:13] Epoch 27 | Batch 150/518 | Loss: 2.0982
[05:46:20] Epoch 27 | Batch 160/518 | Loss: 1.9781
[05:46:27] Epoch 27 | Batch 170/518 | Loss: 2.1766
[05:46:34] Epoch 27 | Batch 180/518 | Loss: 1.9372
[05:46:41] Epoch 27 | Batch 190/518 | Loss: 2.3850
[05:46:49] Epoch 27 | Batch 200/518 | Loss: 2.0670
[05:46:56] Epoch 27 | Batch 210/518 | Loss: 2.3423
[05:47:03] Epoch 27 | Batch 220/518 | Loss: 2.4311
[05:47:10] Epoch 27 | Batch 230/518 | Loss: 2.1680
[05:47:17] Epoch 27 | Batch 240/518 | Loss: 2.0239
[05:47:24] Epoch 27 | Batch 250/518 | Loss: 2.4005
[05:47:32] Epoch 27 | Batch 260/518 | Loss: 2.1328
[05:47:39] Epoch 27 | Batch 270/518 | Loss: 2.0835
[05:47:46] Epoch 27 | Batch 280/518 | Loss: 2.7312
[05:47:53] Epoch 27 | Batch 290/518 | Loss: 2.0946
[05:48:00] Epoch 27 | Batch 300/518 | Loss: 2.0643
[05:48:08] Epoch 27 | Batch 310/518 | Loss: 2.4486
[05:48:15] Epoch 27 | Batch 320/518 | Loss: 2.1296
[05:48:22] Epoch 27 | Batch 330/518 | Loss: 1.9813
[05:48:29] Epoch 27 | Batch 340/518 | Loss: 2.0698
[05:48:36] Epoch 27 | Batch 350/518 | Loss: 2.2959
[05:48:43] Epoch 27 | Batch 360/518 | Loss: 2.8772
[05:48:50] Epoch 27 | Batch 370/518 | Loss: 2.5286
[05:48:58] Epoch 27 | Batch 380/518 | Loss: 2.0971
[05:49:05] Epoch 27 | Batch 390/518 | Loss: 2.3100
[05:49:12] Epoch 27 | Batch 400/518 | Loss: 2.2651
[05:49:19] Epoch 27 | Batch 410/518 | Loss: 2.1056
[05:49:26] Epoch 27 | Batch 420/518 | Loss: 2.0322
[05:49:34] Epoch 27 | Batch 430/518 | Loss: 2.0237
[05:49:41] Epoch 27 | Batch 440/518 | Loss: 2.2291
[05:49:48] Epoch 27 | Batch 450/518 | Loss: 2.3161
[05:49:55] Epoch 27 | Batch 460/518 | Loss: 2.0290
[05:50:03] Epoch 27 | Batch 470/518 | Loss: 2.0791
[05:50:10] Epoch 27 | Batch 480/518 | Loss: 2.1860
[05:50:17] Epoch 27 | Batch 490/518 | Loss: 2.1627
[05:50:24] Epoch 27 | Batch 500/518 | Loss: 2.1682
[05:50:31] Epoch 27 | Batch 510/518 | Loss: 2.2320
[05:50:36] Train Loss: 1.0949
[05:51:19] Val Loss: 0.9688 | AUC: 0.8333 | IOU: 0.1793 | SIM: 0.5327 | MAE: 0.0969
[05:51:19] 
=== Epoch 29/80 ===
[05:51:19] Learning rate: 0.000073
[05:51:20] Epoch 28 | Batch 0/518 | Loss: 2.6659
[05:51:27] Epoch 28 | Batch 10/518 | Loss: 2.3906
[05:51:33] Epoch 28 | Batch 20/518 | Loss: 2.2336
[05:51:40] Epoch 28 | Batch 30/518 | Loss: 2.1546
[05:51:47] Epoch 28 | Batch 40/518 | Loss: 2.1336
[05:51:53] Epoch 28 | Batch 50/518 | Loss: 2.4063
[05:51:58] Epoch 28 | Batch 60/518 | Loss: 1.9580
[05:52:06] Epoch 28 | Batch 70/518 | Loss: 2.2506
[05:52:13] Epoch 28 | Batch 80/518 | Loss: 2.8075
[05:52:20] Epoch 28 | Batch 90/518 | Loss: 2.2890
[05:52:27] Epoch 28 | Batch 100/518 | Loss: 2.5582
[05:52:34] Epoch 28 | Batch 110/518 | Loss: 2.2499
[05:52:41] Epoch 28 | Batch 120/518 | Loss: 2.1123
[05:52:48] Epoch 28 | Batch 130/518 | Loss: 2.1702
[05:52:56] Epoch 28 | Batch 140/518 | Loss: 2.3068
[05:53:03] Epoch 28 | Batch 150/518 | Loss: 2.1736
[05:53:10] Epoch 28 | Batch 160/518 | Loss: 2.2552
[05:53:17] Epoch 28 | Batch 170/518 | Loss: 2.1979
[05:53:24] Epoch 28 | Batch 180/518 | Loss: 2.1733
[05:53:31] Epoch 28 | Batch 190/518 | Loss: 2.2560
[05:53:39] Epoch 28 | Batch 200/518 | Loss: 2.3931
[05:53:46] Epoch 28 | Batch 210/518 | Loss: 2.1202
[05:53:53] Epoch 28 | Batch 220/518 | Loss: 2.3495
[05:54:00] Epoch 28 | Batch 230/518 | Loss: 2.3961
[05:54:07] Epoch 28 | Batch 240/518 | Loss: 1.9667
[05:54:14] Epoch 28 | Batch 250/518 | Loss: 2.2405
[05:54:22] Epoch 28 | Batch 260/518 | Loss: 2.0955
[05:54:29] Epoch 28 | Batch 270/518 | Loss: 2.2590
[05:54:36] Epoch 28 | Batch 280/518 | Loss: 2.1704
[05:54:43] Epoch 28 | Batch 290/518 | Loss: 2.6283
[05:54:50] Epoch 28 | Batch 300/518 | Loss: 2.0403
[05:54:57] Epoch 28 | Batch 310/518 | Loss: 2.0102
[05:55:05] Epoch 28 | Batch 320/518 | Loss: 2.2435
[05:55:12] Epoch 28 | Batch 330/518 | Loss: 2.1205
[05:55:19] Epoch 28 | Batch 340/518 | Loss: 2.1188
[05:55:26] Epoch 28 | Batch 350/518 | Loss: 2.0780
[05:55:33] Epoch 28 | Batch 360/518 | Loss: 2.1574
[05:55:40] Epoch 28 | Batch 370/518 | Loss: 2.6551
[05:55:48] Epoch 28 | Batch 380/518 | Loss: 1.9988
[05:55:55] Epoch 28 | Batch 390/518 | Loss: 2.2977
[05:56:02] Epoch 28 | Batch 400/518 | Loss: 2.2096
[05:56:09] Epoch 28 | Batch 410/518 | Loss: 2.1678
[05:56:16] Epoch 28 | Batch 420/518 | Loss: 2.3788
[05:56:23] Epoch 28 | Batch 430/518 | Loss: 2.1112
[05:56:31] Epoch 28 | Batch 440/518 | Loss: 2.0077
[05:56:38] Epoch 28 | Batch 450/518 | Loss: 2.1466
[05:56:45] Epoch 28 | Batch 460/518 | Loss: 1.9744
[05:56:52] Epoch 28 | Batch 470/518 | Loss: 2.2362
[05:56:59] Epoch 28 | Batch 480/518 | Loss: 2.2427
[05:57:06] Epoch 28 | Batch 490/518 | Loss: 2.2372
[05:57:14] Epoch 28 | Batch 500/518 | Loss: 2.0841
[05:57:21] Epoch 28 | Batch 510/518 | Loss: 2.3495
[05:57:26] Train Loss: 1.1013
[05:58:08] Val Loss: 0.9766 | AUC: 0.8199 | IOU: 0.1700 | SIM: 0.5188 | MAE: 0.1048
[05:58:08] 
=== Epoch 30/80 ===
[05:58:08] Learning rate: 0.000071
[05:58:09] Epoch 29 | Batch 0/518 | Loss: 2.0649
[05:58:16] Epoch 29 | Batch 10/518 | Loss: 2.1189
[05:58:23] Epoch 29 | Batch 20/518 | Loss: 2.2305
[05:58:30] Epoch 29 | Batch 30/518 | Loss: 2.0440
[05:58:36] Epoch 29 | Batch 40/518 | Loss: 2.3124
[05:58:43] Epoch 29 | Batch 50/518 | Loss: 2.4574
[05:58:48] Epoch 29 | Batch 60/518 | Loss: 2.1258
[05:58:56] Epoch 29 | Batch 70/518 | Loss: 2.2679
[05:59:03] Epoch 29 | Batch 80/518 | Loss: 2.4156
[05:59:10] Epoch 29 | Batch 90/518 | Loss: 2.3673
[05:59:17] Epoch 29 | Batch 100/518 | Loss: 2.2401
[05:59:24] Epoch 29 | Batch 110/518 | Loss: 2.2652
[05:59:31] Epoch 29 | Batch 120/518 | Loss: 2.4307
[05:59:39] Epoch 29 | Batch 130/518 | Loss: 2.1098
[05:59:46] Epoch 29 | Batch 140/518 | Loss: 2.3849
[05:59:53] Epoch 29 | Batch 150/518 | Loss: 2.3777
[06:00:00] Epoch 29 | Batch 160/518 | Loss: 2.7548
[06:00:07] Epoch 29 | Batch 170/518 | Loss: 2.0136
[06:00:15] Epoch 29 | Batch 180/518 | Loss: 1.9892
[06:00:22] Epoch 29 | Batch 190/518 | Loss: 2.6146
[06:00:29] Epoch 29 | Batch 200/518 | Loss: 2.5403
[06:00:36] Epoch 29 | Batch 210/518 | Loss: 2.1331
[06:00:43] Epoch 29 | Batch 220/518 | Loss: 2.2886
[06:00:50] Epoch 29 | Batch 230/518 | Loss: 2.2265
[06:00:58] Epoch 29 | Batch 240/518 | Loss: 2.1441
[06:01:05] Epoch 29 | Batch 250/518 | Loss: 2.3128
[06:01:12] Epoch 29 | Batch 260/518 | Loss: 2.1271
[06:01:19] Epoch 29 | Batch 270/518 | Loss: 2.2003
[06:01:26] Epoch 29 | Batch 280/518 | Loss: 2.1135
[06:01:33] Epoch 29 | Batch 290/518 | Loss: 2.1736
[06:01:40] Epoch 29 | Batch 300/518 | Loss: 2.1591
[06:01:48] Epoch 29 | Batch 310/518 | Loss: 2.2137
[06:01:55] Epoch 29 | Batch 320/518 | Loss: 2.2307
[06:02:02] Epoch 29 | Batch 330/518 | Loss: 2.0746
[06:02:09] Epoch 29 | Batch 340/518 | Loss: 2.0535
[06:02:16] Epoch 29 | Batch 350/518 | Loss: 2.0036
[06:02:24] Epoch 29 | Batch 360/518 | Loss: 2.1565
[06:02:31] Epoch 29 | Batch 370/518 | Loss: 2.1021
[06:02:38] Epoch 29 | Batch 380/518 | Loss: 2.1827
[06:02:45] Epoch 29 | Batch 390/518 | Loss: 1.9507
[06:02:52] Epoch 29 | Batch 400/518 | Loss: 2.0588
[06:02:59] Epoch 29 | Batch 410/518 | Loss: 2.3871
[06:03:07] Epoch 29 | Batch 420/518 | Loss: 2.2068
[06:03:14] Epoch 29 | Batch 430/518 | Loss: 2.6080
[06:03:21] Epoch 29 | Batch 440/518 | Loss: 2.0215
[06:03:28] Epoch 29 | Batch 450/518 | Loss: 2.0827
[06:03:35] Epoch 29 | Batch 460/518 | Loss: 2.0450
[06:03:42] Epoch 29 | Batch 470/518 | Loss: 2.3625
[06:03:50] Epoch 29 | Batch 480/518 | Loss: 2.2484
[06:03:57] Epoch 29 | Batch 490/518 | Loss: 2.4761
[06:04:04] Epoch 29 | Batch 500/518 | Loss: 2.0302
[06:04:11] Epoch 29 | Batch 510/518 | Loss: 2.0907
[06:04:16] Train Loss: 1.0979
[06:04:59] Val Loss: 0.9679 | AUC: 0.8310 | IOU: 0.1735 | SIM: 0.5359 | MAE: 0.0983
[06:04:59] Breakpoint saved: 2026-3-17-2-39-Seen-model-30
[06:04:59] 
=== Epoch 31/80 ===
[06:04:59] Learning rate: 0.000069
[06:05:00] Epoch 30 | Batch 0/518 | Loss: 2.0455
[06:05:07] Epoch 30 | Batch 10/518 | Loss: 2.2080
[06:05:13] Epoch 30 | Batch 20/518 | Loss: 2.2086
[06:05:20] Epoch 30 | Batch 30/518 | Loss: 2.1124
[06:05:27] Epoch 30 | Batch 40/518 | Loss: 2.0011
[06:05:33] Epoch 30 | Batch 50/518 | Loss: 2.2383
[06:05:38] Epoch 30 | Batch 60/518 | Loss: 2.0222
[06:05:45] Epoch 30 | Batch 70/518 | Loss: 2.1080
[06:05:52] Epoch 30 | Batch 80/518 | Loss: 2.2764
[06:06:00] Epoch 30 | Batch 90/518 | Loss: 2.0351
[06:06:07] Epoch 30 | Batch 100/518 | Loss: 2.0706
[06:06:14] Epoch 30 | Batch 110/518 | Loss: 2.0549
[06:06:21] Epoch 30 | Batch 120/518 | Loss: 2.3090
[06:06:28] Epoch 30 | Batch 130/518 | Loss: 2.1184
[06:06:35] Epoch 30 | Batch 140/518 | Loss: 2.1108
[06:06:43] Epoch 30 | Batch 150/518 | Loss: 2.2639
[06:06:50] Epoch 30 | Batch 160/518 | Loss: 2.0187
[06:06:57] Epoch 30 | Batch 170/518 | Loss: 1.9704
[06:07:04] Epoch 30 | Batch 180/518 | Loss: 2.0408
[06:07:11] Epoch 30 | Batch 190/518 | Loss: 2.1095
[06:07:18] Epoch 30 | Batch 200/518 | Loss: 2.0468
[06:07:26] Epoch 30 | Batch 210/518 | Loss: 2.3935
[06:07:33] Epoch 30 | Batch 220/518 | Loss: 2.5919
[06:07:40] Epoch 30 | Batch 230/518 | Loss: 2.2162
[06:07:47] Epoch 30 | Batch 240/518 | Loss: 2.1908
[06:07:54] Epoch 30 | Batch 250/518 | Loss: 2.6174
[06:08:01] Epoch 30 | Batch 260/518 | Loss: 1.9521
[06:08:09] Epoch 30 | Batch 270/518 | Loss: 2.0355
[06:08:16] Epoch 30 | Batch 280/518 | Loss: 2.2819
[06:08:23] Epoch 30 | Batch 290/518 | Loss: 2.1865
[06:08:30] Epoch 30 | Batch 300/518 | Loss: 2.0914
[06:08:37] Epoch 30 | Batch 310/518 | Loss: 2.1346
[06:08:44] Epoch 30 | Batch 320/518 | Loss: 1.9862
[06:08:51] Epoch 30 | Batch 330/518 | Loss: 2.1296
[06:08:58] Epoch 30 | Batch 340/518 | Loss: 2.1803
[06:09:06] Epoch 30 | Batch 350/518 | Loss: 1.9863
[06:09:13] Epoch 30 | Batch 360/518 | Loss: 2.0415
[06:09:20] Epoch 30 | Batch 370/518 | Loss: 2.2661
[06:09:27] Epoch 30 | Batch 380/518 | Loss: 2.2253
[06:09:34] Epoch 30 | Batch 390/518 | Loss: 2.2167
[06:09:42] Epoch 30 | Batch 400/518 | Loss: 2.2296
[06:09:49] Epoch 30 | Batch 410/518 | Loss: 2.0444
[06:09:56] Epoch 30 | Batch 420/518 | Loss: 2.2096
[06:10:03] Epoch 30 | Batch 430/518 | Loss: 2.6645
[06:10:10] Epoch 30 | Batch 440/518 | Loss: 2.0339
[06:10:17] Epoch 30 | Batch 450/518 | Loss: 2.6430
[06:10:25] Epoch 30 | Batch 460/518 | Loss: 2.4243
[06:10:32] Epoch 30 | Batch 470/518 | Loss: 2.2086
[06:10:39] Epoch 30 | Batch 480/518 | Loss: 2.1522
[06:10:46] Epoch 30 | Batch 490/518 | Loss: 2.1188
[06:10:53] Epoch 30 | Batch 500/518 | Loss: 2.1447
[06:11:00] Epoch 30 | Batch 510/518 | Loss: 2.0549
[06:11:06] Train Loss: 1.0810
[06:11:49] Val Loss: 0.9665 | AUC: 0.8336 | IOU: 0.1768 | SIM: 0.5337 | MAE: 0.0936
[06:11:49] 
=== Epoch 32/80 ===
[06:11:49] Learning rate: 0.000068
[06:11:50] Epoch 31 | Batch 0/518 | Loss: 2.0977
[06:11:56] Epoch 31 | Batch 10/518 | Loss: 2.0236
[06:12:03] Epoch 31 | Batch 20/518 | Loss: 2.2054
[06:12:09] Epoch 31 | Batch 30/518 | Loss: 2.1963
[06:12:16] Epoch 31 | Batch 40/518 | Loss: 2.1689
[06:12:23] Epoch 31 | Batch 50/518 | Loss: 2.0152
[06:12:28] Epoch 31 | Batch 60/518 | Loss: 2.0956
[06:12:35] Epoch 31 | Batch 70/518 | Loss: 2.2492
[06:12:42] Epoch 31 | Batch 80/518 | Loss: 2.0007
[06:12:49] Epoch 31 | Batch 90/518 | Loss: 2.1443
[06:12:56] Epoch 31 | Batch 100/518 | Loss: 1.9361
[06:13:03] Epoch 31 | Batch 110/518 | Loss: 2.2271
[06:13:10] Epoch 31 | Batch 120/518 | Loss: 2.0198
[06:13:18] Epoch 31 | Batch 130/518 | Loss: 2.2116
[06:13:25] Epoch 31 | Batch 140/518 | Loss: 2.3885
[06:13:32] Epoch 31 | Batch 150/518 | Loss: 2.2384
[06:13:39] Epoch 31 | Batch 160/518 | Loss: 2.0104
[06:13:46] Epoch 31 | Batch 170/518 | Loss: 2.2438
[06:13:53] Epoch 31 | Batch 180/518 | Loss: 2.4319
[06:14:01] Epoch 31 | Batch 190/518 | Loss: 2.1723
[06:14:08] Epoch 31 | Batch 200/518 | Loss: 2.2223
[06:14:15] Epoch 31 | Batch 210/518 | Loss: 2.0203
[06:14:22] Epoch 31 | Batch 220/518 | Loss: 2.1121
[06:14:29] Epoch 31 | Batch 230/518 | Loss: 2.1931
[06:14:36] Epoch 31 | Batch 240/518 | Loss: 2.0329
[06:14:44] Epoch 31 | Batch 250/518 | Loss: 2.0643
[06:14:51] Epoch 31 | Batch 260/518 | Loss: 2.0582
[06:14:58] Epoch 31 | Batch 270/518 | Loss: 2.1923
[06:15:05] Epoch 31 | Batch 280/518 | Loss: 1.9955
[06:15:12] Epoch 31 | Batch 290/518 | Loss: 2.0495
[06:15:19] Epoch 31 | Batch 300/518 | Loss: 2.6210
[06:15:27] Epoch 31 | Batch 310/518 | Loss: 2.0080
[06:15:34] Epoch 31 | Batch 320/518 | Loss: 1.9953
[06:15:41] Epoch 31 | Batch 330/518 | Loss: 1.9728
[06:15:48] Epoch 31 | Batch 340/518 | Loss: 2.0285
[06:15:55] Epoch 31 | Batch 350/518 | Loss: 1.9595
[06:16:02] Epoch 31 | Batch 360/518 | Loss: 2.3246
[06:16:10] Epoch 31 | Batch 370/518 | Loss: 2.2391
[06:16:17] Epoch 31 | Batch 380/518 | Loss: 2.2008
[06:16:24] Epoch 31 | Batch 390/518 | Loss: 1.9752
[06:16:31] Epoch 31 | Batch 400/518 | Loss: 2.1875
[06:16:38] Epoch 31 | Batch 410/518 | Loss: 2.0079
[06:16:45] Epoch 31 | Batch 420/518 | Loss: 1.9924
[06:16:53] Epoch 31 | Batch 430/518 | Loss: 2.1362
[06:17:00] Epoch 31 | Batch 440/518 | Loss: 2.1202
[06:17:07] Epoch 31 | Batch 450/518 | Loss: 2.0012
[06:17:14] Epoch 31 | Batch 460/518 | Loss: 2.0509
[06:17:21] Epoch 31 | Batch 470/518 | Loss: 2.0135
[06:17:28] Epoch 31 | Batch 480/518 | Loss: 2.1219
[06:17:35] Epoch 31 | Batch 490/518 | Loss: 2.0875
[06:17:43] Epoch 31 | Batch 500/518 | Loss: 2.4378
[06:17:50] Epoch 31 | Batch 510/518 | Loss: 1.9592
[06:17:55] Train Loss: 1.0745
[06:18:38] Val Loss: 0.9617 | AUC: 0.8345 | IOU: 0.1794 | SIM: 0.5464 | MAE: 0.1026
[06:18:38] 
=== Epoch 33/80 ===
[06:18:38] Learning rate: 0.000066
[06:18:39] Epoch 32 | Batch 0/518 | Loss: 2.0385
[06:18:45] Epoch 32 | Batch 10/518 | Loss: 1.9328
[06:18:52] Epoch 32 | Batch 20/518 | Loss: 1.9760
[06:18:59] Epoch 32 | Batch 30/518 | Loss: 1.9231
[06:19:05] Epoch 32 | Batch 40/518 | Loss: 2.0795
[06:19:12] Epoch 32 | Batch 50/518 | Loss: 2.0931
[06:19:18] Epoch 32 | Batch 60/518 | Loss: 2.0728
[06:19:24] Epoch 32 | Batch 70/518 | Loss: 2.1231
[06:19:31] Epoch 32 | Batch 80/518 | Loss: 2.0624
[06:19:38] Epoch 32 | Batch 90/518 | Loss: 2.0578
[06:19:45] Epoch 32 | Batch 100/518 | Loss: 2.1138
[06:19:52] Epoch 32 | Batch 110/518 | Loss: 2.2651
[06:20:00] Epoch 32 | Batch 120/518 | Loss: 2.1650
[06:20:07] Epoch 32 | Batch 130/518 | Loss: 1.9711
[06:20:14] Epoch 32 | Batch 140/518 | Loss: 2.3051
[06:20:21] Epoch 32 | Batch 150/518 | Loss: 1.9797
[06:20:28] Epoch 32 | Batch 160/518 | Loss: 2.0326
[06:20:35] Epoch 32 | Batch 170/518 | Loss: 2.0196
[06:20:42] Epoch 32 | Batch 180/518 | Loss: 2.0439
[06:20:50] Epoch 32 | Batch 190/518 | Loss: 2.0815
[06:20:57] Epoch 32 | Batch 200/518 | Loss: 2.1046
[06:21:04] Epoch 32 | Batch 210/518 | Loss: 2.1241
[06:21:11] Epoch 32 | Batch 220/518 | Loss: 2.2781
[06:21:18] Epoch 32 | Batch 230/518 | Loss: 2.0845
[06:21:26] Epoch 32 | Batch 240/518 | Loss: 1.9874
[06:21:33] Epoch 32 | Batch 250/518 | Loss: 1.9741
[06:21:40] Epoch 32 | Batch 260/518 | Loss: 2.0055
[06:21:47] Epoch 32 | Batch 270/518 | Loss: 2.0451
[06:21:54] Epoch 32 | Batch 280/518 | Loss: 2.1559
[06:22:01] Epoch 32 | Batch 290/518 | Loss: 1.9916
[06:22:09] Epoch 32 | Batch 300/518 | Loss: 2.0583
[06:22:16] Epoch 32 | Batch 310/518 | Loss: 1.9730
[06:22:23] Epoch 32 | Batch 320/518 | Loss: 2.3025
[06:22:30] Epoch 32 | Batch 330/518 | Loss: 2.0037
[06:22:37] Epoch 32 | Batch 340/518 | Loss: 2.3592
[06:22:45] Epoch 32 | Batch 350/518 | Loss: 2.0974
[06:22:52] Epoch 32 | Batch 360/518 | Loss: 2.3554
[06:22:59] Epoch 32 | Batch 370/518 | Loss: 1.8994
[06:23:06] Epoch 32 | Batch 380/518 | Loss: 2.7046
[06:23:13] Epoch 32 | Batch 390/518 | Loss: 2.0858
[06:23:20] Epoch 32 | Batch 400/518 | Loss: 2.6120
[06:23:28] Epoch 32 | Batch 410/518 | Loss: 2.1699
[06:23:35] Epoch 32 | Batch 420/518 | Loss: 2.2664
[06:23:42] Epoch 32 | Batch 430/518 | Loss: 1.9607
[06:23:49] Epoch 32 | Batch 440/518 | Loss: 2.0241
[06:23:56] Epoch 32 | Batch 450/518 | Loss: 2.2539
[06:24:03] Epoch 32 | Batch 460/518 | Loss: 2.0576
[06:24:11] Epoch 32 | Batch 470/518 | Loss: 2.1613
[06:24:18] Epoch 32 | Batch 480/518 | Loss: 2.2341
[06:24:25] Epoch 32 | Batch 490/518 | Loss: 2.1863
[06:24:32] Epoch 32 | Batch 500/518 | Loss: 2.0539
[06:24:39] Epoch 32 | Batch 510/518 | Loss: 2.0378
[06:24:44] Train Loss: 1.0739
[06:25:27] Val Loss: 0.9636 | AUC: 0.8355 | IOU: 0.1782 | SIM: 0.5423 | MAE: 0.1003
[06:25:27] 
=== Epoch 34/80 ===
[06:25:27] Learning rate: 0.000064
[06:25:28] Epoch 33 | Batch 0/518 | Loss: 2.1477
[06:25:35] Epoch 33 | Batch 10/518 | Loss: 2.0523
[06:25:41] Epoch 33 | Batch 20/518 | Loss: 1.9912
[06:25:48] Epoch 33 | Batch 30/518 | Loss: 2.0900
[06:25:55] Epoch 33 | Batch 40/518 | Loss: 2.1829
[06:26:02] Epoch 33 | Batch 50/518 | Loss: 1.9630
[06:26:08] Epoch 33 | Batch 60/518 | Loss: 2.1664
[06:26:13] Epoch 33 | Batch 70/518 | Loss: 2.3951
[06:26:20] Epoch 33 | Batch 80/518 | Loss: 2.0228
[06:26:28] Epoch 33 | Batch 90/518 | Loss: 2.2570
[06:26:35] Epoch 33 | Batch 100/518 | Loss: 2.4116
[06:26:42] Epoch 33 | Batch 110/518 | Loss: 2.1044
[06:26:49] Epoch 33 | Batch 120/518 | Loss: 2.0319
[06:26:56] Epoch 33 | Batch 130/518 | Loss: 2.1408
[06:27:03] Epoch 33 | Batch 140/518 | Loss: 2.1431
[06:27:11] Epoch 33 | Batch 150/518 | Loss: 2.2316
[06:27:18] Epoch 33 | Batch 160/518 | Loss: 2.1063
[06:27:25] Epoch 33 | Batch 170/518 | Loss: 2.4467
[06:27:32] Epoch 33 | Batch 180/518 | Loss: 2.1849
[06:27:39] Epoch 33 | Batch 190/518 | Loss: 2.0900
[06:27:46] Epoch 33 | Batch 200/518 | Loss: 2.1232
[06:27:54] Epoch 33 | Batch 210/518 | Loss: 2.1344
[06:28:01] Epoch 33 | Batch 220/518 | Loss: 2.0919
[06:28:08] Epoch 33 | Batch 230/518 | Loss: 2.1446
[06:28:15] Epoch 33 | Batch 240/518 | Loss: 2.0224
[06:28:22] Epoch 33 | Batch 250/518 | Loss: 2.4602
[06:28:30] Epoch 33 | Batch 260/518 | Loss: 2.2979
[06:28:37] Epoch 33 | Batch 270/518 | Loss: 2.2575
[06:28:44] Epoch 33 | Batch 280/518 | Loss: 2.1262
[06:28:51] Epoch 33 | Batch 290/518 | Loss: 2.0111
[06:28:58] Epoch 33 | Batch 300/518 | Loss: 2.0399
[06:29:05] Epoch 33 | Batch 310/518 | Loss: 1.9408
[06:29:13] Epoch 33 | Batch 320/518 | Loss: 2.0956
[06:29:20] Epoch 33 | Batch 330/518 | Loss: 1.9553
[06:29:27] Epoch 33 | Batch 340/518 | Loss: 1.9636
[06:29:34] Epoch 33 | Batch 350/518 | Loss: 2.1409
[06:29:41] Epoch 33 | Batch 360/518 | Loss: 2.1484
[06:29:48] Epoch 33 | Batch 370/518 | Loss: 1.9283
[06:29:55] Epoch 33 | Batch 380/518 | Loss: 2.2237
[06:30:03] Epoch 33 | Batch 390/518 | Loss: 2.1959
[06:30:10] Epoch 33 | Batch 400/518 | Loss: 2.1182
[06:30:17] Epoch 33 | Batch 410/518 | Loss: 2.2162
[06:30:24] Epoch 33 | Batch 420/518 | Loss: 2.1892
[06:30:31] Epoch 33 | Batch 430/518 | Loss: 2.2051
[06:30:38] Epoch 33 | Batch 440/518 | Loss: 2.0975
[06:30:46] Epoch 33 | Batch 450/518 | Loss: 2.0473
[06:30:53] Epoch 33 | Batch 460/518 | Loss: 2.1159
